sector,mode,symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,pnl,hold_days,exit_reason,entry_score,entry_indicators
半導體,B_技術+盤勢,2454.TW,2023-05-30,2023-06-20,618.927978515625,620.6132202148438,0.27228397450386155,-189.26963163022447,21,賣出信號,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2023-05-26,2023-06-30,95.7833480834961,103.19046020507812,7.733193994351832,4515.252167416511,35,賣出信號,58.051996469060114,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3034.TW,2023-06-15,2023-06-30,369.1071472167969,349.83154296875,-5.222224601553233,-2989.3092105299875,15,賣出信號,53.705,"EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,2330.TW,2023-06-12,2023-07-24,545.0742797851562,532.3618774414062,-2.3322330212976947,-1581.5204519894833,42,賣出信號,59.224999999999994,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
半導體,B_技術+盤勢,2344.TW,2023-06-02,2023-08-08,27.10721778869629,25.775636672973633,-4.912275122081787,-3136.0182709520814,67,賣出信號,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2379.TW,2023-08-02,2023-08-10,380.9781188964844,345.8309326171875,-9.225513103246415,-5919.473889674271,8,停損,53.95,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2023-08-24,2023-09-19,105.52508544921875,106.45893096923828,0.884951209510198,186.51751021189557,26,賣出信號,51.74999999999999,"MACD,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,6415.TW,2023-09-05,2023-10-24,298.9364929199219,274.4335021972656,-8.196721144119406,-4972.1058530727605,49,停損,56.9,"MACD,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2023-10-06,2023-10-26,27.070648193359375,24.52161407470703,-9.416228604668728,-4925.781779689547,20,停損,53.13782861997632,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2454.TW,2023-09-12,2023-11-06,653.8443603515625,792.1575317382812,21.153837178063263,9978.38112753845,55,停利,58.612812410462354,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,6415.TW,2023-11-03,2023-11-14,310.69793701171875,347.4524230957031,11.829652439114229,5798.6951424960425,11,賣出信號,53.4,"MACD,EMA Cross,Volume"
半導體,B_技術+盤勢,2379.TW,2023-09-05,2023-11-30,389.6564025878906,415.2574462890625,6.570158614395492,3216.696893369335,86,賣出信號,52.10316968843661,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3034.TW,2023-09-07,2023-12-04,383.1741638183594,461.24481201171875,20.37471613831671,10106.40548229844,88,停利,50.02448155840459,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2330.TW,2023-11-21,2023-12-06,561.2335205078125,546.8428955078125,-2.5641064680133763,-1558.3672175963147,15,賣出信號,55.9,"EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3034.TW,2023-12-11,2023-12-21,457.65533447265625,443.7462158203125,-3.0392126136518973,-1746.5371532004356,10,賣出信號,52.24114853749532,"EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,2303.TW,2023-08-28,2023-12-28,39.86436080932617,46.71604919433594,17.187503438928413,9891.147566539272,122,賣出信號,79.58,"MACD,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,6415.TW,2023-11-15,2023-12-28,374.40570068359375,480.2586669921875,28.272263513970625,15169.847189129767,43,停利,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2023-11-21,2024-01-03,118.59899139404297,118.1320571899414,-0.39370841068132034,-460.9147787930051,43,賣出信號,53.95,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,6415.TW,2023-12-28,2024-01-03,480.2586669921875,431.25262451171875,-10.20409330400818,-5680.435825694418,6,停損,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2379.TW,2023-12-07,2024-01-08,407.86688232421875,416.1812744140625,2.0385062995221395,735.5310157864224,32,賣出信號,59.339999999999996,"EMA Cross,Volume,ADX,Stoch RSI,Pullback Support"
半導體,B_技術+盤勢,2454.TW,2023-11-17,2024-01-16,811.9166870117188,825.1327514648438,1.6277611563530099,541.4190938551474,60,賣出信號,51.35,"EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2330.TW,2023-12-27,2024-03-04,570.91748046875,699.1809692382812,22.466204514218223,10516.894920308798,68,停利,58.18939737170157,"MACD,EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,3711.TW,2024-01-22,2024-03-07,125.60286712646484,152.6845245361328,21.56133695769895,11960.152001444789,45,停利,70.14999999999999,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2024-03-07,2024-03-08,152.6845245361328,148.94912719726562,-2.4464806438082762,-1527.4227251275224,1,賣出信號,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2379.TW,2024-02-21,2024-03-11,462.834228515625,557.98779296875,20.55888665760438,10276.589083718842,19,停利,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2023-11-27,2024-04-16,26.660415649414062,25.3671875,-4.850742638149697,-2426.4573579849166,141,賣出信號,54.890298952198116,"EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,2454.TW,2024-02-23,2024-04-16,1014.129638671875,972.6424560546875,-4.090915109385814,-2286.8729066395754,53,賣出信號,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2330.TW,2024-03-04,2024-04-19,699.1809692382812,726.6680908203125,3.9313314851771404,1650.573578397547,46,賣出信號,68.9,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2024-03-12,2024-04-19,147.0814208984375,136.34214782714844,-7.301583711721642,-4209.212539117332,38,賣出信號,51.35,"EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,6415.TW,2024-04-10,2024-04-30,350.4740905761719,430.32891845703125,22.784802080399082,11250.143035433706,20,停利,80.0,"MACD,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2024-05-27,2024-06-05,25.86458396911621,23.77552032470703,-8.07692730300105,-4746.296570984567,9,停損,53.4,"MACD,EMA Cross,Volume"
半導體,B_技術+盤勢,2454.TW,2024-05-16,2024-06-19,1097.1038818359375,1369.074951171875,24.789910403088744,13956.476307850651,34,停利,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,6415.TW,2024-05-16,2024-07-01,443.6380615234375,438.2158203125,-1.2222218247725891,-1098.6611784374327,46,賣出信號,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2024-05-30,2024-07-11,148.01527404785156,186.4567108154297,25.971263448899517,13208.555371332259,42,停利,53.705,"EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,2454.TW,2024-06-19,2024-07-17,1369.074951171875,1248.5855712890625,-8.800787698268692,-5212.3264155830475,28,停損,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,6415.TW,2024-07-17,2024-07-19,481.100830078125,440.68048095703125,-8.40163778443907,-5278.223722384697,2,停損,52.9,"MACD,Volume,ADX"
半導體,B_技術+盤勢,2330.TW,2024-07-02,2024-07-26,933.730224609375,898.71533203125,-3.7500009805052033,-2417.0794661242035,24,賣出信號,51.35,"EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2024-07-18,2024-07-26,169.5937042236328,149.8398895263672,-11.64772878079099,-6824.51197124162,8,停損,50.96000000000001,"EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,3034.TW,2024-02-19,2024-07-29,493.5498352050781,502.2097473144531,1.75461756679073,632.1632740942223,161,賣出信號,54.62499999999999,"MACD,EMA Cross,Volume"
半導體,B_技術+盤勢,3711.TW,2024-08-19,2024-09-06,148.3944854736328,136.3494873046875,-8.116877207735259,-5529.807698790937,18,停損,60.4,"MACD,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,2303.TW,2024-01-15,2024-10-18,45.203338623046875,47.437591552734375,4.942672372762238,2493.63493979512,277,賣出信號,61.98499999999999,"EMA Cross,ADX,Stoch RSI,Pullback Support"
半導體,B_技術+盤勢,6415.TW,2024-10-04,2024-11-01,499.83221435546875,494.9029235839844,-0.9861890910414152,-995.4696379570305,28,賣出信號,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,6415.TW,2024-12-10,2024-12-13,439.2016906738281,395.82373046875,-9.876546726978026,-6280.814609203357,3,停損,90.08,"MACD,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,2454.TW,2024-12-17,2025-01-02,1342.8184814453125,1298.761474609375,-3.2809353940763257,-2309.8863877475014,16,賣出信號,53.95,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2330.TW,2024-10-11,2025-02-14,1020.9368286132812,1039.5701904296875,1.825123875853865,743.5771313942823,126,賣出信號,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2025-02-13,2025-02-19,15.916666984558105,19.100000381469727,20.0,9941.732910730883,6,停利,88.39999999999999,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2454.TW,2025-01-07,2025-03-10,1433.447998046875,1342.0535888671875,-6.375844069977823,-3952.0724606471704,62,賣出信號,71.3,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2024-11-01,2025-03-28,148.3944854736328,145.02188110351562,-2.2727289085930638,-1807.328560908958,147,賣出信號,62.787333356449516,"EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,3034.TW,2025-01-14,2025-03-31,477.5730285644531,516.4232177734375,8.134921129395641,4068.971541649509,76,賣出信號,69.5,"EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,6415.TW,2025-03-05,2025-03-31,426.385498046875,374.2168273925781,-12.23509497702515,-7020.911409292661,26,停損,56.925,"EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,2379.TW,2024-12-17,2025-04-07,519.263916015625,454.4750061035156,-12.477067617030379,-7410.259754155573,111,停損,53.95,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2025-03-10,2025-04-07,18.901042938232422,16.762239456176758,-11.31579611265451,-6506.06797436429,28,停損,51.864999999999995,"EMA Cross,Volume,ADX,Stoch RSI"
半導體,B_技術+盤勢,2303.TW,2025-03-10,2025-04-07,42.31808853149414,38.278846740722656,-9.544953307060132,-5260.870851396401,28,停損,51.09440469884977,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2303.TW,2025-05-21,2025-06-05,46.54520034790039,42.55292892456055,-8.577192478493503,-5651.053898631639,15,停損,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2330.TW,2025-04-28,2025-06-26,883.8119506835938,1063.6893310546875,20.352449435874416,12829.486771901175,59,停利,53.4,"MACD,ADX"
半導體,B_技術+盤勢,2344.TW,2025-06-18,2025-07-15,19.547657012939453,17.80677032470703,-8.905858574662183,-5535.240165267169,27,停損,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3034.TW,2025-07-03,2025-07-18,518.318359375,496.0,-4.30591719766824,-2755.4024161154884,15,賣出信號,73.02499999999999,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2379.TW,2025-06-09,2025-08-04,524.0277709960938,519.263916015625,-0.9090844501262627,-918.6524884733735,56,賣出信號,50.056248100025556,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2025-08-18,2025-09-08,19.000520706176758,24.47187614440918,28.79581840330183,15824.591964232997,21,停利,73.02499999999999,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2330.TW,2025-06-26,2025-09-18,1063.6893310546875,1276.56591796875,20.013041467943225,11514.465077751127,84,停利,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2025-09-08,2025-09-18,24.47187614440918,32.131771087646484,31.300807907150496,17471.80833592554,10,停利,55.9,"MACD,EMA Cross,ADX"
半導體,B_技術+盤勢,2344.TW,2025-09-18,2025-10-03,32.131771087646484,38.59791564941406,20.12383489266665,11975.289264095554,15,停利,68.9,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2025-07-29,2025-10-16,153.5,191.5,24.7557003257329,14214.21305366121,79,停利,54.08464510746279,"EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,2344.TW,2025-10-03,2025-10-27,38.59791564941406,50.6348991394043,31.18557903313352,17198.751519133868,24,停利,56.809999999999995,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
半導體,B_技術+盤勢,2454.TW,2025-07-29,2025-11-03,1334.1376953125,1275.2786865234375,-4.41176416766155,-2793.097682067142,97,賣出信號,53.705,"EMA Cross,Volume,ADX,Pullback Support"
半導體,B_技術+盤勢,2344.TW,2025-10-27,2025-11-10,50.6348991394043,63.56719207763672,25.540275892775416,15150.608139758566,14,停利,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2330.TW,2025-09-22,2025-11-18,1286.500244140625,1395.7783203125,8.494213403346235,4373.384972410502,57,賣出信號,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2025-11-10,2025-11-20,63.56719207763672,57.69791793823242,-9.233181374813533,-6014.440595367581,10,停損,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2025-11-25,2025-12-09,57.200523376464844,70.92864990234375,24.000001600557635,14218.07699896476,14,停利,52.779999999999994,"EMA Cross,ADX,Stoch RSI,Pullback Support"
半導體,B_技術+盤勢,2379.TW,2025-11-24,2025-12-29,508.0,484.0,-4.724409448818897,-3395.9611772828575,35,賣出信號,66.0,"MACD,ADX"
半導體,B_技術+盤勢,2344.TW,2025-12-17,2026-01-02,73.51510620117188,90.32708740234375,22.868743677206144,13045.180135347728,16,停利,53.95,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2025-10-29,2026-01-06,221.0,271.5,22.850678733031675,12840.714614452037,69,停利,63.7,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2303.TW,2025-09-19,2026-01-07,43.25,54.099998474121094,25.086701674268426,14265.478282152697,110,停利,51.28322226489353,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2026-01-02,2026-01-19,90.32708740234375,115.89323425292969,28.303964608873866,17247.740526061672,17,停利,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2303.TW,2026-01-07,2026-01-20,54.099998474121094,67.80000305175781,25.323484221889874,14833.83963446728,13,停利,59.80758077251576,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2026-01-19,2026-01-21,115.89323425292969,104.95052337646484,-9.442061865823044,-5826.060039128308,2,停損,59.15,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2454.TW,2025-12-02,2026-01-26,1388.091796875,1770.0,27.51318061131021,15532.84491219338,55,停利,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,6415.TW,2026-01-07,2026-01-27,225.02574157714844,284.99957275390625,26.65198690443876,16454.42164920886,20,停利,63.9,"MACD,EMA Cross,Volume"
半導體,B_技術+盤勢,2303.TW,2026-01-20,2026-01-28,67.80000305175781,75.9000015258789,11.94689986656437,6692.998611500407,8,賣出信號,68.9,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2303.TW,2026-01-29,2026-01-30,68.4000015258789,62.400001525878906,-8.771929628875696,-5405.383665607689,1,停損,51.35,"EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2379.TW,2026-01-26,2026-02-02,517.0,475.0,-8.123791102514506,-5151.386277465739,7,停損,59.0,"EMA Cross,Volume,Pullback Support"
半導體,B_技術+盤勢,3711.TW,2026-01-14,2026-02-05,294.5,284.0,-3.5653650254668934,-2365.786023446526,22,賣出信號,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2344.TW,2026-01-26,2026-02-05,112.41146087646484,101.96614837646484,-9.292035188012484,-6150.160932641804,10,停損,59.15,"EMA Cross,Volume,ADX,Stoch RSI"
半導體,B_技術+盤勢,6415.TW,2026-01-27,2026-02-26,284.99957275390625,278.55609130859375,-2.2608740718626863,-1633.3271482888376,30,賣出信號,63.7,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2454.TW,2026-01-26,2026-03-23,1770.0,1625.0,-8.192090395480225,-4931.815690176685,56,停損,52.324999999999996,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2303.TW,2026-01-30,2026-03-23,62.400001525878906,56.70000076293945,-9.134616383904277,-5588.685273732619,52,停損,50.83,"EMA Cross,ADX,Pullback Support"
半導體,B_技術+盤勢,2330.TW,2026-01-06,2026-04-08,1699.455322265625,1950.0,14.742645743717578,8866.820274038844,92,期末強制平倉,53.95,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,3711.TW,2026-02-10,2026-04-08,344.0,383.0,11.337209302325581,6756.697973697155,57,期末強制平倉,54.05,"MACD,EMA Cross,Volume,ADX"
半導體,B_技術+盤勢,2379.TW,2026-03-09,2026-04-08,484.0,505.0,4.338842975206612,2344.4460631067923,30,期末強制平倉,63.9,"MACD,Volume,ADX"
半導體,B_技術+盤勢,3034.TW,2026-03-20,2026-04-08,385.0,391.5,1.6883116883116882,653.4759734171676,19,期末強制平倉,63.9,"EMA Cross,Volume,Stoch RSI"
半導體,B_技術+盤勢,6415.TW,2026-04-08,2026-04-08,299.5,299.5,0.0,-361.7447454484718,0,期末強制平倉,54.05,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,2344.TW,2019-07-10,2019-07-26,14.341285705566406,17.542098999023438,22.31887265320063,9761.379756618488,16,停利,77.79,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,6415.TW,2019-07-16,2019-07-29,154.02259826660156,143.7064666748047,-6.697803898841147,-2952.9885044430484,13,賣出信號,59.5575,"EMA Cross,Volume,ADX,Stoch RSI"
半導體,D_技術+盤勢+籌碼,2344.TW,2019-07-26,2019-08-07,17.542098999023438,16.09532928466797,-8.247415058118245,-3473.0913895305785,12,停損,77.13999999999999,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,2330.TW,2019-07-16,2019-08-26,222.75416564941406,216.22816467285156,-2.9296875133790192,-1354.2755352723761,41,賣出信號,56.43999999999999,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,2454.TW,2019-07-08,2019-09-10,218.7139434814453,263.2926025390625,20.38217515903326,9853.492016977267,64,停利,52.68610482311192,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,2344.TW,2019-09-06,2019-10-01,16.54744529724121,16.321388244628906,-1.3661145182936059,-755.9705802400058,25,賣出信號,52.960681577443204,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,2454.TW,2019-09-10,2019-10-16,263.2926025390625,250.75486755371094,-4.761901726233058,-2125.8670654551097,36,賣出信號,67.065,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,3711.TW,2019-07-11,2019-10-24,49.568172454833984,59.55448913574219,20.14663076393957,8345.731522987917,105,停利,54.497499999999995,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,6415.TW,2019-09-02,2019-10-28,169.136962890625,206.3231201171875,21.985825328204278,8716.266163053617,56,停利,61.455,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,2379.TW,2019-09-24,2019-11-04,172.36065673828125,168.96621704101562,-1.9693819700512438,-965.2537133601654,41,賣出信號,50.07,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,3034.TW,2019-08-30,2019-11-22,118.01422882080078,150.69021606445312,27.688175883663433,11620.9120773873,84,停利,59.5575,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,2330.TW,2019-09-25,2019-11-26,233.2023468017578,269.1470642089844,15.413531596138991,5316.512182190963,62,賣出信號,56.068410720876464,"EMA Cross,Volume,ADX,Pullback Support"
半導體,D_技術+盤勢+籌碼,3711.TW,2019-10-25,2019-11-26,59.70488739013672,58.12577819824219,-2.6448574998156698,-1305.905805147333,32,賣出信號,53.92,"EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,3034.TW,2019-11-22,2019-12-04,150.69021606445312,137.0487823486328,-9.052633987853337,-3993.9132310008717,12,停損,80.60000000000001,"MACD,EMA Cross,Volume,ADX"
半導體,D_技術+盤勢+籌碼,2303.TW,2019-07-09,2019-12-05,9.661762237548828,11.892404556274414,23.087323656719335,10639.279062750575,149,停利,53.633798043983575,"EMA Cross,Volume,ADX,Pullback Support"
半導體,D_技術+盤勢+籌碼,3034.TW,2019-12-05,2019-12-20,140.53843688964844,134.82806396484375,-4.063210785024245,-2020.5627082959545,15,賣出信號,57.5307883921099,"EMA Cross,ADX,Stoch RSI,Pullback Support"
半導體,D_技術+盤勢+籌碼,3711.TW,2019-12-12,2020-01-06,63.615020751953125,59.17851257324219,-6.973994704819344,-2964.4157876870086,25,賣出信號,62.69869063221788,"MACD,EMA Cross,Volume,ADX"
